time,open,high,low,close,volume
2025-01-03 08:45:00,157.38,157.39999,157.32001,157.34,
2025-01-03 09:00:00,157.33,157.34,157.16,157.19,
2025-01-03 09:15:00,157.19,157.24001,157.089996,157.23,
2025-01-03 09:30:00,157.22,157.27,157.17,157.25,
2025-01-03 09:45:00,157.25,157.28,157.22,157.25,
2025-01-03 10:00:00,157.25,157.28,157.17,157.25,
2025-01-03 10:15:00,157.25,157.28,157.2,157.28,
2025-01-03 10:30:00,157.28,157.36,157.25999,157.32001,
2025-01-03 10:45:00,157.33,157.38,157.31,157.38,
2025-01-03 11:00:00,157.37,157.39,157.32001,157.39,
2025-01-03 11:15:00,157.38,157.39,157.23,157.25,
2025-01-03 11:30:00,157.25999,157.28,157.22,157.25999,
2025-01-03 11:45:00,157.25999,157.25999,157.2,157.25,
2025-01-03 12:00:00,157.24001,157.25,157.2,157.22,
2025-01-03 12:15:00,157.21001,157.21001,157.11,157.13,
2025-01-03 12:30:00,157.11,157.14999,157.059998,157.10001,
2025-01-03 12:45:00,157.11,157.2,157.089996,157.16,
2025-01-03 13:00:00,157.17,157.17,157.029999,157.13,
2025-01-03 13:15:00,157.13,157.23,157.12,157.17999,
2025-01-03 13:30:00,157.17999,157.19,157.10001,157.17,
2025-01-03 13:45:00,157.17,157.24001,157.16,157.17999,
2025-01-03 14:00:00,157.19,157.27,157.17,157.24001,
2025-01-03 14:15:00,157.24001,157.28999,157.21001,157.25999,
2025-01-03 14:30:00,157.27,157.31,157.23,157.23,
2025-01-03 14:45:00,157.22,157.25,157.12,157.16,
2025-01-03 15:00:00,157.31,157.45,157.17,157.42999,
2025-01-03 15:15:00,157.42999,157.46001,157.34,157.42999,
2025-01-03 15:30:00,157.42999,157.5,157.37,157.42,
2025-01-03 15:45:00,157.44,157.47,157.37,157.41,
2025-01-03 16:00:00,157.39999,157.41,157.32001,157.39,
2025-01-03 16:15:00,157.39,157.39,157.34,157.35001,
2025-01-03 16:30:00,157.36,157.36,157.21001,157.23,
2025-01-03 16:45:00,157.22,157.28,157.2,157.2,
2025-01-03 17:00:00,157.2,157.22,156.91,156.94,
2025-01-03 17:15:00,156.92999,157,156.88,156.95,
2025-01-03 17:30:00,156.95,157.089996,156.94,157.089996,
2025-01-03 17:45:00,157.089996,157.17999,157.080002,157.17,
2025-01-03 18:00:00,157.17,157.25,157.16,157.17999,
2025-01-03 18:15:00,157.17999,157.2,157.13,157.14999,
2025-01-03 18:30:00,157.14999,157.16,157.11,157.13,
2025-01-03 18:45:00,157.13,157.2,157.12,157.17,
2025-01-03 19:00:00,157.17,157.19,157.12,157.13,
2025-01-03 19:15:00,157.14,157.14,157.11,157.11,
2025-01-03 19:30:00,157.12,157.16,157.11,157.14,
2025-01-03 19:45:00,157.14,157.23,157.13,157.21001,
2025-01-03 20:00:00,157.2,157.25,157.16,157.16,
2025-01-03 20:15:00,157.16,157.17,157.14,157.17,
2025-01-03 20:30:00,157.16,157.28,157.14,157.28,
2025-01-03 20:45:00,157.28,157.35001,157.25999,157.34,
2025-01-03 21:00:00,157.34,157.37,157.28,157.36,
2025-01-03 21:15:00,157.37,157.37,157.33,157.34,
2025-01-03 21:30:00,157.34,157.38,157.34,157.34,
2025-01-03 21:45:00,157.34,157.34,157.25,157.3,
2025-01-05 22:00:00,157.22,157.24001,157.22,157.24001,
2025-01-05 22:15:00,157.24001,157.25,157.22,157.24001,
2025-01-05 22:30:00,157.21001,157.24001,157.19,157.23,
2025-01-05 22:45:00,157.23,157.39,157.22,157.34,
2025-01-05 23:00:00,157.36,157.52,157.34,157.5,
2025-01-05 23:15:00,157.5,157.53,157.44,157.45,
2025-01-05 23:30:00,157.44,157.47,157.41,157.42999,
2025-01-05 23:45:00,157.42999,157.53,157.42999,157.50999,
2025-01-06 00:00:00,157.50999,157.71001,157.5,157.69,
2025-01-06 00:15:00,157.7,157.75,157.63,157.73,
2025-01-06 00:30:00,157.73,157.83,157.72,157.75,
2025-01-06 00:45:00,157.75999,157.81,157.52,157.60001,
2025-01-06 01:00:00,157.59,157.66,157.49001,157.55,
2025-01-06 01:15:00,157.53999,157.62,157.49001,157.61,
2025-01-06 01:30:00,157.60001,157.66,157.56,157.64,
2025-01-06 01:45:00,157.63,157.67,157.56,157.62,
2025-01-06 02:00:00,157.62,157.64,157.57001,157.60001,
2025-01-06 02:15:00,157.60001,157.69,157.56,157.67,
2025-01-06 02:30:00,157.66,157.78,157.66,157.74001,
2025-01-06 02:45:00,157.74001,157.75,157.69,157.73,
2025-01-06 03:00:00,157.72,157.75999,157.66,157.69,
2025-01-06 03:15:00,157.69,157.73,157.67,157.69,
2025-01-06 03:30:00,157.67999,157.77,157.66,157.75999,
2025-01-06 03:45:00,157.75999,157.78,157.71001,157.72,
2025-01-06 04:00:00,157.72,157.75,157.69,157.72,
2025-01-06 04:15:00,157.72,157.73,157.66,157.72,
2025-01-06 04:30:00,157.72,157.74001,157.67999,157.67999,
2025-01-06 04:45:00,157.69,157.73,157.69,157.72,
2025-01-06 05:00:00,157.72,157.75999,157.67999,157.75999,
2025-01-06 05:15:00,157.75999,157.81,157.75,157.78999,
2025-01-06 05:30:00,157.78,157.8,157.75,157.77,
2025-01-06 05:45:00,157.77,157.78999,157.73,157.78999,
2025-01-06 06:00:00,157.78,157.8,157.71001,157.72,
2025-01-06 06:15:00,157.71001,157.75,157.66,157.69,
2025-01-06 06:30:00,157.69,157.71001,157.63,157.66,
2025-01-06 06:45:00,157.67,157.72,157.64999,157.66,
2025-01-06 07:00:00,157.64,157.66,157.58,157.62,
2025-01-06 07:15:00,157.61,157.63,157.56,157.57001,
2025-01-06 07:30:00,157.56,157.64,157.53,157.62,
2025-01-06 07:45:00,157.62,157.7,157.61,157.67,
2025-01-06 08:00:00,157.66,157.73,157.62,157.69,
2025-01-06 08:15:00,157.69,157.75999,157.66,157.7,
2025-01-06 08:30:00,157.7,157.77,157.67,157.74001,
2025-01-06 08:45:00,157.74001,157.75999,157.64,157.67,
2025-01-06 09:00:00,157.67,157.72,157.59,157.7,
2025-01-06 09:15:00,157.71001,157.74001,157.69,157.7,
2025-01-06 09:30:00,157.69,157.71001,157.66,157.7,
2025-01-06 09:45:00,157.7,157.77,157.67999,157.74001,
2025-01-06 10:00:00,157.74001,157.75999,157.67999,157.74001,
2025-01-06 10:15:00,157.75,157.88,157.73,157.86,
2025-01-06 10:30:00,157.86,157.88,157.84,157.85001,
2025-01-06 10:45:00,157.84,157.91,157.84,157.91,
2025-01-06 11:00:00,157.91,157.97,157.59,157.66,
2025-01-06 11:15:00,157.67,157.69,157.34,157.35001,
2025-01-06 11:30:00,157.36,157.39,157.17,157.36,
2025-01-06 11:45:00,157.37,157.42999,157.16,157.2,
2025-01-06 12:00:00,157.21001,157.22,156.84,157.12,
2025-01-06 12:15:00,157.11,157.17999,156.97,157.020004,
2025-01-06 12:30:00,157.020004,157.12,156.75,156.75,
2025-01-06 12:45:00,156.75,156.87,156.62,156.78999,
2025-01-06 13:00:00,156.78999,156.81,156.53,156.53,
2025-01-06 13:15:00,156.53,156.56,156.24001,156.3,
2025-01-06 13:30:00,156.31,156.73,156.3,156.67,
2025-01-06 13:45:00,156.67,156.69,156.55,156.61,
2025-01-06 14:00:00,156.62,156.81,156.47,156.81,
2025-01-06 14:15:00,156.81,157.36,156.81,157.17999,
2025-01-06 14:30:00,157.17999,157.42999,157.10001,157.34,
2025-01-06 14:45:00,157.34,157.34,157.16,157.28999,
2025-01-06 15:00:00,157.28999,157.53,157.2,157.41,
2025-01-06 15:15:00,157.42,157.61,157.41,157.57001,
2025-01-06 15:30:00,157.56,157.64999,157.53,157.63,
2025-01-06 15:45:00,157.63,157.66,157.48,157.53999,
2025-01-06 16:00:00,157.53,157.55,157.42,157.49001,
2025-01-06 16:15:00,157.48,157.5,157.39,157.39,
2025-01-06 16:30:00,157.39,157.48,157.34,157.47,
2025-01-06 16:45:00,157.46001,157.62,157.44,157.55,
2025-01-06 17:00:00,157.53999,157.58,157.5,157.56,
2025-01-06 17:15:00,157.56,157.56,157.5,157.53,
2025-01-06 17:30:00,157.53,157.58,157.53,157.55,
2025-01-06 17:45:00,157.56,157.61,157.47,157.5,
2025-01-06 18:00:00,157.50999,157.67,157.5,157.62,
2025-01-06 18:15:00,157.62,157.62,157.44,157.45,
2025-01-06 18:30:00,157.45,157.53999,157.42999,157.50999,
2025-01-06 18:45:00,157.50999,157.56,157.45,157.53999,
2025-01-06 19:00:00,157.53999,157.59,157.48,157.59,
2025-01-06 19:15:00,157.59,157.59,157.53,157.53999,
2025-01-06 19:30:00,157.53,157.53,157.47,157.50999,
2025-01-06 19:45:00,157.50999,157.57001,157.5,157.55,
2025-01-06 20:00:00,157.53999,157.55,157.5,157.52,
2025-01-06 20:15:00,157.52,157.60001,157.52,157.59,
2025-01-06 20:30:00,157.59,157.64,157.58,157.62,
2025-01-06 20:45:00,157.61,157.63,157.59,157.63,
2025-01-06 21:00:00,157.63,157.66,157.62,157.64,
2025-01-06 21:15:00,157.64,157.66,157.59,157.60001,
2025-01-06 21:30:00,157.60001,157.63,157.59,157.61,
2025-01-06 21:45:00,157.61,157.66,157.59,157.64,
2025-01-06 22:00:00,157.63,157.63,157.52,157.62,
2025-01-06 22:15:00,157.63,157.64,157.58,157.63,
2025-01-06 22:30:00,157.62,157.62,157.59,157.60001,
2025-01-06 22:45:00,157.61,157.64999,157.60001,157.62,
2025-01-06 23:00:00,157.62,157.77,157.62,157.77,
2025-01-06 23:15:00,157.77,157.8,157.75,157.78,
2025-01-06 23:30:00,157.78,157.81,157.75,157.75,
2025-01-06 23:45:00,157.75999,157.8,157.71001,157.74001,
2025-01-07 00:00:00,157.75,157.95,157.74001,157.89999,
2025-01-07 00:15:00,157.89999,158.16,157.89,158.14,
2025-01-07 00:30:00,158.14,158.17999,158.070007,158.12,
2025-01-07 00:45:00,158.12,158.22,157.97,158.11,
2025-01-07 01:00:00,158.11,158.31,158.039993,158.25999,
2025-01-07 01:15:00,158.27,158.32001,158.19,158.3,
2025-01-07 01:30:00,158.3,158.42,158.3,158.39,
2025-01-07 01:45:00,158.39,158.39999,158.25,158.32001,
2025-01-07 02:00:00,158.31,158.32001,158.14,158.23,
2025-01-07 02:15:00,158.24001,158.28,158.23,158.27,
2025-01-07 02:30:00,158.27,158.32001,158.27,158.3,
2025-01-07 02:45:00,158.3,158.31,158.24001,158.28,
2025-01-07 03:00:00,158.28,158.31,158.22,158.22,
2025-01-07 03:15:00,158.23,158.25,158.17999,158.2,
2025-01-07 03:30:00,158.2,158.24001,158.13,158.14,
2025-01-07 03:45:00,158.14,158.14999,158.089996,158.12,
2025-01-07 04:00:00,158.13,158.16,158.070007,158.089996,
2025-01-07 04:15:00,158.10001,158.11,158.039993,158.070007,
2025-01-07 04:30:00,158.059998,158.080002,158.020004,158.020004,
2025-01-07 04:45:00,158.029999,158.10001,158.020004,158.080002,
2025-01-07 05:00:00,158.089996,158.16,158.059998,158.059998,
2025-01-07 05:15:00,158.059998,158.070007,157.97,158,
2025-01-07 05:30:00,158.0099945,158.0099945,157.81,157.81,
2025-01-07 05:45:00,157.81,157.88,157.78,157.87,
2025-01-07 06:00:00,157.86,157.86,157.67999,157.75,
2025-01-07 06:15:00,157.75,157.82001,157.72,157.78999,
2025-01-07 06:30:00,157.78999,157.83,157.69,157.78,
2025-01-07 06:45:00,157.78,157.84,157.71001,157.75999,
2025-01-07 07:00:00,157.75999,157.8,157.66,157.72,
2025-01-07 07:15:00,157.7,157.7,157.55,157.62,
2025-01-07 07:30:00,157.61,157.62,157.50999,157.55,
2025-01-07 07:45:00,157.55,157.62,157.46001,157.5,
2025-01-07 08:00:00,157.5,157.61,157.41,157.42999,
2025-01-07 08:15:00,157.44,157.53,157.41,157.52,
2025-01-07 08:30:00,157.53,157.61,157.46001,157.46001,
2025-01-07 08:45:00,157.47,157.53999,157.41,157.42999,
2025-01-07 09:00:00,157.44,157.58,157.38,157.56,
2025-01-07 09:15:00,157.57001,157.64,157.53999,157.61,
2025-01-07 09:30:00,157.61,157.69,157.60001,157.66,
2025-01-07 09:45:00,157.66,157.66,157.5,157.61,
2025-01-07 10:00:00,157.62,157.67,157.56,157.66,
2025-01-07 10:15:00,157.67,157.71001,157.62,157.7,
2025-01-07 10:30:00,157.7,157.75,157.69,157.75,
2025-01-07 10:45:00,157.74001,157.78,157.7,157.75,
2025-01-07 11:00:00,157.75,157.81,157.72,157.78,
2025-01-07 11:15:00,157.78,157.85001,157.78,157.8,
2025-01-07 11:30:00,157.81,157.82001,157.67999,157.69,
2025-01-07 11:45:00,157.69,157.73,157.62,157.72,
2025-01-07 12:00:00,157.72,157.81,157.69,157.81,
2025-01-07 12:15:00,157.8,157.85001,157.74001,157.78999,
2025-01-07 12:30:00,157.78999,157.83,157.75,157.81,
2025-01-07 12:45:00,157.82001,157.83,157.7,157.74001,
2025-01-07 13:00:00,157.75,157.75,157.62,157.62,
2025-01-07 13:15:00,157.62,157.7,157.59,157.66,
2025-01-07 13:30:00,157.66,157.72,157.63,157.7,
2025-01-07 13:45:00,157.67999,157.78,157.66,157.66,
2025-01-07 14:00:00,157.67,157.7,157.53,157.66,
2025-01-07 14:15:00,157.66,157.73,157.63,157.71001,
2025-01-07 14:30:00,157.71001,157.8,157.64,157.8,
2025-01-07 14:45:00,157.8,157.84,157.71001,157.77,
2025-01-07 15:00:00,158.0099945,158.42999,157.97,158.33,
2025-01-07 15:15:00,158.33,158.34,158.12,158.17999,
2025-01-07 15:30:00,158.17,158.22,158,158.12,
2025-01-07 15:45:00,158.10001,158.13,157.88,157.92,
2025-01-07 16:00:00,157.94,158.020004,157.84,157.98,
2025-01-07 16:15:00,158,158.050003,157.88,158.0099945,
2025-01-07 16:30:00,158.0099945,158.029999,157.62,157.8,
2025-01-07 16:45:00,157.8,157.89999,157.75,157.84,
2025-01-07 17:00:00,157.83,157.86,157.77,157.85001,
2025-01-07 17:15:00,157.84,157.85001,157.7,157.77,
2025-01-07 17:30:00,157.75,157.75,157.62,157.67999,
2025-01-07 17:45:00,157.67999,157.75,157.66,157.69,
2025-01-07 18:00:00,157.7,157.78,157.63,157.74001,
2025-01-07 18:15:00,157.75,157.75,157.59,157.69,
2025-01-07 18:30:00,157.67999,157.91,157.67999,157.88,
2025-01-07 18:45:00,157.88,157.89999,157.83,157.84,
2025-01-07 19:00:00,157.84,157.87,157.78,157.8,
2025-01-07 19:15:00,157.8,157.84,157.78,157.78999,
2025-01-07 19:30:00,157.78,157.84,157.78,157.78,
2025-01-07 19:45:00,157.78,157.82001,157.75999,157.77,
2025-01-07 20:00:00,157.78,157.78,157.74001,157.75999,
2025-01-07 20:15:00,157.75999,157.77,157.74001,157.75,
2025-01-07 20:30:00,157.77,157.82001,157.75,157.81,
2025-01-07 20:45:00,157.81,157.88,157.8,157.87,
2025-01-07 21:00:00,157.88,158,157.88,157.99001,
2025-01-07 21:15:00,157.98,158,157.95,157.97,
2025-01-07 21:30:00,157.97,158.059998,157.97,158.039993,
2025-01-07 21:45:00,158.039993,158.10001,158.039993,158.050003,
2025-01-07 22:00:00,158.029999,158.039993,158.029999,158.039993,
2025-01-07 22:15:00,158.039993,158.059998,157.99001,158.029999,
2025-01-07 22:30:00,158.050003,158.050003,158,158.050003,
2025-01-07 22:45:00,158.050003,158.070007,158.039993,158.039993,
2025-01-07 23:00:00,158.050003,158.22,158.039993,158.17,
2025-01-07 23:15:00,158.17,158.2,158.14,158.16,
2025-01-07 23:30:00,158.16,158.24001,158.12,158.19,
2025-01-07 23:45:00,158.17999,158.25,158.14,158.23,
2025-01-08 00:00:00,158.22,158.24001,158.10001,158.13,
2025-01-08 00:15:00,158.13,158.13,157.94,157.97,
2025-01-08 00:30:00,157.97,158.029999,157.91,158.0099945,
2025-01-08 00:45:00,158,158.17999,157.97,158.17,
2025-01-08 01:00:00,158.17999,158.17999,158,158.020004,
2025-01-08 01:15:00,158.020004,158.089996,157.98,157.98,
2025-01-08 01:30:00,157.99001,158.050003,157.94,158.039993,
2025-01-08 01:45:00,158.050003,158.070007,157.97,157.97,
2025-01-08 02:00:00,157.97,158,157.92999,157.99001,
2025-01-08 02:15:00,157.98,158.059998,157.97,158.029999,
2025-01-08 02:30:00,158.029999,158.059998,158.0099945,158.050003,
2025-01-08 02:45:00,158.050003,158.14,158.050003,158.11,
2025-01-08 03:00:00,158.11,158.16,158.070007,158.16,
2025-01-08 03:15:00,158.14999,158.2,158.14,158.2,
2025-01-08 03:30:00,158.2,158.22,158.17999,158.21001,
2025-01-08 03:45:00,158.2,158.2,158.16,158.19,
2025-01-08 04:00:00,158.2,158.2,158.16,158.19,
2025-01-08 04:15:00,158.19,158.25999,158.19,158.2,
2025-01-08 04:30:00,158.2,158.25999,158.17999,158.25999,
2025-01-08 04:45:00,158.25999,158.25999,158.22,158.23,
2025-01-08 05:00:00,158.22,158.27,158.2,158.21001,
2025-01-08 05:15:00,158.21001,158.22,158.13,158.13,
2025-01-08 05:30:00,158.13,158.19,158.089996,158.14,
2025-01-08 05:45:00,158.14,158.17999,158.11,158.17,
2025-01-08 06:00:00,158.17,158.17,158.059998,158.070007,
2025-01-08 06:15:00,158.059998,158.11,158.029999,158.059998,
2025-01-08 06:30:00,158.059998,158.089996,157.99001,158.039993,
2025-01-08 06:45:00,158.029999,158.080002,158.029999,158.050003,
2025-01-08 07:00:00,158.050003,158.050003,157.94,157.95,
2025-01-08 07:15:00,157.95,158.050003,157.92999,157.94,
2025-01-08 07:30:00,157.94,158.089996,157.94,158.029999,
2025-01-08 07:45:00,158.029999,158.13,158.020004,158.12,
2025-01-08 08:00:00,158.11,158.22,158.10001,158.14,
2025-01-08 08:15:00,158.14,158.22,158.13,158.19,
2025-01-08 08:30:00,158.2,158.28,158.17,158.2,
2025-01-08 08:45:00,158.21001,158.27,158.16,158.25,
2025-01-08 09:00:00,158.25,158.25,158.050003,158.080002,
2025-01-08 09:15:00,158.080002,158.19,158.070007,158.16,
2025-01-08 09:30:00,158.14999,158.19,158.089996,158.17,
2025-01-08 09:45:00,158.17999,158.19,158.14,158.16,
2025-01-08 10:00:00,158.17,158.23,158.14999,158.17999,
2025-01-08 10:15:00,158.17999,158.25,158.17,158.25,
2025-01-08 10:30:00,158.25,158.32001,158.23,158.31,
2025-01-08 10:45:00,158.31,158.35001,158.28999,158.33,
2025-01-08 11:00:00,158.33,158.38,158.31,158.38,
2025-01-08 11:15:00,158.38,158.45,158.33,158.44,
2025-01-08 11:30:00,158.45,158.55,158.45,158.47,
2025-01-08 11:45:00,158.47,158.47,158.35001,158.37,
2025-01-08 12:00:00,158.37,158.45,158.35001,158.45,
2025-01-08 12:15:00,158.45,158.5,158.41,158.45,
2025-01-08 12:30:00,158.45,158.55,158.44,158.48,
2025-01-08 12:45:00,158.49001,158.53,158.44,158.50999,
2025-01-08 13:00:00,158.50999,158.50999,158.28,158.39,
2025-01-08 13:15:00,158.39,158.39,158.19,158.34,
2025-01-08 13:30:00,158.31,158.38,158.17999,158.28999,
2025-01-08 13:45:00,158.28999,158.34,158.21001,158.23,
2025-01-08 14:00:00,158.21001,158.27,158.14,158.25999,
2025-01-08 14:15:00,158.25999,158.44,158.25999,158.42,
2025-01-08 14:30:00,158.42999,158.47,158.37,158.37,
2025-01-08 14:45:00,158.37,158.41,158.3,158.36,
2025-01-08 15:00:00,158.35001,158.35001,158.23,158.23,
2025-01-08 15:15:00,158.24001,158.38,158.22,158.34,
2025-01-08 15:30:00,158.35001,158.39999,158.3,158.37,
2025-01-08 15:45:00,158.37,158.42,158.34,158.37,
2025-01-08 16:00:00,158.37,158.44,158.37,158.41,
2025-01-08 16:15:00,158.41,158.41,158.28999,158.37,
2025-01-08 16:30:00,158.37,158.39,158.3,158.36,
2025-01-08 16:45:00,158.36,158.42,158.32001,158.32001,
2025-01-08 17:00:00,158.32001,158.39999,158.31,158.38,
2025-01-08 17:15:00,158.38,158.45,158.38,158.41,
2025-01-08 17:30:00,158.39999,158.5,158.38,158.47,
2025-01-08 17:45:00,158.47,158.49001,158.39,158.39,
2025-01-08 18:00:00,158.39,158.44,158.28,158.44,
2025-01-08 18:15:00,158.42999,158.45,158.38,158.41,
2025-01-08 18:30:00,158.41,158.47,158.37,158.44,
2025-01-08 18:45:00,158.44,158.50999,158.42999,158.47,
2025-01-08 19:00:00,158.46001,158.52,158.42,158.48,
2025-01-08 19:15:00,158.49001,158.49001,158.36,158.36,
2025-01-08 19:30:00,158.37,158.47,158.37,158.46001,
2025-01-08 19:45:00,158.46001,158.5,158.42,158.47,
2025-01-08 20:00:00,158.46001,158.46001,158.37,158.42999,
2025-01-08 20:15:00,158.42999,158.42999,158.39999,158.42999,
2025-01-08 20:30:00,158.42999,158.42999,158.34,158.34,
2025-01-08 20:45:00,158.35001,158.38,158.33,158.36,
2025-01-08 21:00:00,158.37,158.39,158.36,158.37,
2025-01-08 21:15:00,158.37,158.39999,158.36,158.39,
2025-01-08 21:30:00,158.38,158.44,158.38,158.39,
2025-01-08 21:45:00,158.38,158.39,158.34,158.35001,
2025-01-08 22:00:00,158.34,158.34,158.25999,158.28999,
2025-01-08 22:15:00,158.28999,158.3,158.25,158.25,
2025-01-08 22:30:00,158.25,158.28999,158.25,158.28,
2025-01-08 22:45:00,158.28,158.33,158.27,158.31,
2025-01-08 23:00:00,158.3,158.39999,158.3,158.34,
2025-01-08 23:15:00,158.34,158.39,158.34,158.35001,
2025-01-08 23:30:00,158.34,158.34,158.24001,158.27,
2025-01-08 23:45:00,158.28,158.28,158.17999,158.19,
2025-01-09 00:00:00,158.2,158.22,158.11,158.12,
2025-01-09 00:15:00,158.12,158.23,158.12,158.19,
2025-01-09 00:30:00,158.2,158.3,158.19,158.28,
2025-01-09 00:45:00,158.28,158.33,158.23,158.27,
2025-01-09 01:00:00,158.25999,158.28999,158.14,158.17999,
2025-01-09 01:15:00,158.19,158.19,158.11,158.14999,
2025-01-09 01:30:00,158.14999,158.16,158.080002,158.089996,
2025-01-09 01:45:00,158.080002,158.13,158.070007,158.11,
2025-01-09 02:00:00,158.10001,158.14,158.059998,158.089996,
2025-01-09 02:15:00,158.080002,158.089996,158,158.070007,
2025-01-09 02:30:00,158.080002,158.13,158.059998,158.070007,
2025-01-09 02:45:00,158.070007,158.10001,158.039993,158.089996,
2025-01-09 03:00:00,158.089996,158.10001,157.92999,157.98,
2025-01-09 03:15:00,157.98,157.98,157.92,157.94,
2025-01-09 03:30:00,157.95,157.97,157.92,157.95,
2025-01-09 03:45:00,157.96001,158.0099945,157.92999,157.97,
2025-01-09 04:00:00,157.97,157.98,157.82001,157.83,
2025-01-09 04:15:00,157.83,157.86,157.75999,157.82001,
2025-01-09 04:30:00,157.82001,157.89,157.81,157.88,
2025-01-09 04:45:00,157.88,157.96001,157.88,157.92999,
2025-01-09 05:00:00,157.92999,158.14,157.89999,158.089996,
2025-01-09 05:15:00,158.089996,158.089996,158,158.070007,
2025-01-09 05:30:00,158.070007,158.14999,158.059998,158.12,
2025-01-09 05:45:00,158.12,158.13,158.039993,158.059998,
2025-01-09 06:00:00,158.059998,158.2,158.029999,158.16,
2025-01-09 06:15:00,158.16,158.19,158.089996,158.14999,
2025-01-09 06:30:00,158.14999,158.19,158.11,158.14999,
2025-01-09 06:45:00,158.14,158.17999,158.12,158.14,
2025-01-09 07:00:00,158.14999,158.2,158.059998,158.089996,
2025-01-09 07:15:00,158.089996,158.17999,158.080002,158.12,
2025-01-09 07:30:00,158.12,158.16,158.029999,158.050003,
2025-01-09 07:45:00,158.039993,158.2,158.039993,158.2,
2025-01-09 08:00:00,158.19,158.28999,158.17,158.19,
2025-01-09 08:15:00,158.17999,158.19,158.059998,158.12,
2025-01-09 08:30:00,158.12,158.17,158.070007,158.11,
2025-01-09 08:45:00,158.10001,158.17,158.059998,158.13,
2025-01-09 09:00:00,158.14,158.17999,158.059998,158.10001,
2025-01-09 09:15:00,158.089996,158.12,158.059998,158.089996,
2025-01-09 09:30:00,158.089996,158.11,158.0099945,158.11,
2025-01-09 09:45:00,158.10001,158.12,158.059998,158.089996,
2025-01-09 10:00:00,158.080002,158.11,158,158.039993,
2025-01-09 10:15:00,158.029999,158.050003,157.95,157.98,
2025-01-09 10:30:00,157.98,158.089996,157.98,158.089996,
2025-01-09 10:45:00,158.089996,158.10001,157.99001,158,
2025-01-09 11:00:00,158,158.029999,157.92,157.92999,
2025-01-09 11:15:00,157.92999,157.98,157.92999,157.95,
2025-01-09 11:30:00,157.96001,157.98,157.84,157.85001,
2025-01-09 11:45:00,157.85001,157.92,157.83,157.91,
2025-01-09 12:00:00,157.91,157.92999,157.74001,157.75,
2025-01-09 12:15:00,157.75999,157.78,157.66,157.75,
2025-01-09 12:30:00,157.75,157.75999,157.67,157.67999,
2025-01-09 12:45:00,157.67999,157.78,157.67999,157.75,
2025-01-09 13:00:00,157.74001,157.75,157.67,157.74001,
2025-01-09 13:15:00,157.74001,157.85001,157.71001,157.74001,
2025-01-09 13:30:00,157.74001,157.74001,157.59,157.60001,
2025-01-09 13:45:00,157.60001,157.67999,157.58,157.66,
2025-01-09 14:00:00,157.66,157.78,157.66,157.73,
2025-01-09 14:15:00,157.73,157.82001,157.72,157.81,
2025-01-09 14:30:00,157.81,157.85001,157.74001,157.78,
2025-01-09 14:45:00,157.78,157.87,157.75999,157.82001,
2025-01-09 15:00:00,157.82001,157.89,157.82001,157.86,
2025-01-09 15:15:00,157.86,157.92,157.86,157.87,
2025-01-09 15:30:00,157.88,157.94,157.87,157.92999,
2025-01-09 15:45:00,157.92999,157.98,157.92,157.97,
2025-01-09 16:00:00,157.97,158.029999,157.95,157.98,
2025-01-09 16:15:00,157.97,158.0099945,157.95,157.95,
2025-01-09 16:30:00,157.96001,157.97,157.92999,157.92999,
2025-01-09 16:45:00,157.92999,158.029999,157.92999,158.020004,
2025-01-09 17:00:00,158.0099945,158.070007,157.99001,158.050003,
2025-01-09 17:15:00,158.050003,158.13,158.050003,158.12,
2025-01-09 17:30:00,158.12,158.14,158.10001,158.11,
2025-01-09 17:45:00,158.11,158.14,158.089996,158.11,
2025-01-09 18:00:00,158.11,158.17,158.10001,158.13,
2025-01-09 18:15:00,158.13,158.14,158.10001,158.11,
2025-01-09 18:30:00,158.11,158.11,158.070007,158.080002,
2025-01-09 18:45:00,158.089996,158.10001,158.059998,158.080002,
2025-01-09 19:00:00,158.070007,158.10001,158.059998,158.10001,
2025-01-09 19:15:00,158.10001,158.12,158.089996,158.089996,
2025-01-09 19:30:00,158.089996,158.12,158.089996,158.11,
2025-01-09 19:45:00,158.11,158.13,158.10001,158.12,
2025-01-09 20:00:00,158.11,158.12,158.089996,158.089996,
2025-01-09 20:15:00,158.10001,158.11,158.089996,158.10001,
2025-01-09 20:30:00,158.10001,158.12,158.080002,158.080002,
2025-01-09 20:45:00,158.080002,158.13,158.080002,158.12,
2025-01-09 21:00:00,158.13,158.14,158.10001,158.10001,
2025-01-09 21:15:00,158.10001,158.12,158.080002,158.089996,
2025-01-09 21:30:00,158.089996,158.13,158.080002,158.13,
2025-01-09 21:45:00,158.13,158.14999,158.11,158.14999,
2025-01-09 22:00:00,158.070007,158.13,158.070007,158.13,
2025-01-09 22:15:00,158.13,158.2,158.13,158.14999,
2025-01-09 22:30:00,158.14999,158.17,158.14,158.14999,
2025-01-09 22:45:00,158.14999,158.17999,158.14,158.14,
2025-01-09 23:00:00,158.14,158.17,158.070007,158.070007,
2025-01-09 23:15:00,158.070007,158.10001,158.059998,158.10001,
2025-01-09 23:30:00,158.10001,158.14999,158.10001,158.12,
2025-01-09 23:45:00,158.11,158.11,158.0099945,158.050003,
2025-01-10 00:00:00,158.039993,158.23,158,158.17999,
